unit-id|duration(seconds)
5578254984|3.69549e-05
5597085824|3.19481e-05
5555136693|0.000427961
5523291108|0.000560045
5596344660|0.000463009
5594396164|4.1008e-05
5579912853|3.31402e-05
5523768557|0.00041604
5576981499|4.1008e-05
5543319909|0.000496864
5516349596|0.000198126
5614207691|3.19481e-05
5621096366|0.000432968
5510123738|0.000415087
5579730257|0.000439167
5588967928|0.000453949
5551951129|0.000525951
5576862325|0.000432968
5522040411|0.000460863
5541963216|3.88622e-05
5559107860|0.000422001
5590994831|3.09944e-05
5577359319|3.29018e-05
5554997391|0.000406981
5584181947|2.7895e-05
5595285177|3.50475e-05
5508162722|0.00039196
5552760005|0.000251055
5576594884|0.000524998
5510735148|0.000447989
5577815702|0.000468016
5560744954|0.000470877
5587448002|0.00176787
5590390032|0.000236034
5600018556|4.50611e-05
5545398131|0.000270128
5619989382|4.81606e-05
5544159080|0.00019002
5537529847|4.00543e-05
5584592803|3.00407e-05
5556436748|0.000401974
5539260549|0.000174046
5615316597|0.00044179
5577480666|0.000437021
5549763554|0.000433922
5556546599|3.29018e-05
5615653744|0.000504971
5521594310|0.000426054
5539335692|3.21865e-05
5515174911|0.000420094
5547856890|0.000173092
5592349240|3.91006e-05
5513260496|0.000571012
5561545476|4.69685e-05
5587335019|0.00047493
5551171132|0.000406981
5510963086|0.00018692
5553023994|3.91006e-05
5590545212|0.000428915
5538025809|0.000182867
5559252905|3.91006e-05
5546251373|3.29018e-05
5522813585|0.000178099
5593777563|0.000427008
5550353784|0.000452042
5544705130|0.000451088
5583914914|0.000406981
5558759677|0.00018096
5547625474|0.00017786
5620678716|0.000417948
5548013569|0.000179052
5551289242|0.000407934
5559510760|3.19481e-05
5594671354|0.00041914
5559735495|0.000438929
5555338119|4.19617e-05
5624887550|0.000490189
5585023402|0.000182867
5588799088|3.00407e-05
5617441030|0.000174999
5614676273|3.31402e-05
5589586547|3.09944e-05
5518505478|3.69549e-05
5548476460|0.000454903
5553034816|0.00041008
5589702434|0.000181913
5579857702|0.000458956
5615336045|0.000169992
5599853256|0.000458956
5519593457|4.1008e-05
5594687396|0.000219822
5624390212|3.91006e-05
5518753826|4.3869e-05
5579413431|5.79357e-05
5519539828|0.000570774
5622840925|0.00174904
5593662370|0.000620127
5508221600|0.000478029
5577900060|0.000648975
5550643411|0.000530958
5514998289|0.000275135
5624258107|4.19617e-05
5537440124|0.000478983
5621335006|5.07832e-05
5600199567|3.8147e-05
5542187663|0.000188828
5511638161|0.000200033
5594305137|0.000461817
5520416400|0.000187874
5623908726|0.000438929
5618937107|0.000447989
5620209869|0.000459194
5520152186|0.000500202
5539772699|4.60148e-05
5575108614|0.000456095
5554469825|0.00043416
5540787041|0.000432014
5583327202|0.000506878
5583007283|0.000211
5614918037|0.000484943
5577526962|3.50475e-05
5575806894|0.000485897
5508908738|4.1008e-05
5557288028|4.60148e-05
5545489406|0.00017786
5545200653|0.000451088
5617935444|0.000281811
5620402042|0.00018096
5521111806|0.000200987
5548061783|3.79086e-05
5511983249|4.50611e-05
5622450140|0.000170946
5552525057|0.000444174
5519992017|0.000491142
5623977636|0.000452042
5596118418|0.000513077
5625505238|0.000540972
5588629009|3.8147e-05
5598403263|0.000571966
5537719826|3.31402e-05
5543530961|0.00182796
5575764072|0.000236988
5597968378|0.000240088
5542337598|0.00048995
5614357917|3.38554e-05
5521374729|0.000430822
5614080130|0.000463963
5584216428|0.000466108
5548066486|0.000498056
5552581849|0.000442982
5592007096|3.60012e-05
5590935708|0.00045681
5510853956|0.000196934
5600099550|4.19617e-05
5585812467|0.000183105
5586953013|3.31402e-05
5586628143|0.00047493
5522947834|0.00045085
5574973120|0.000187874
5593028215|0.000532866
5512351296|0.00051403
5516609930|0.000432968
5556341285|0.00019598
5577309543|0.000185966
5588407030|0.00018096
5550595774|0.000464916
5541719965|0.0002141
5509539989|3.60012e-05
5560484070|0.000446081
5600075281|0.000475883
5520988414|0.000451088
5543964692|4.29153e-05
5584812153|0.000571012
5578394022|5.79357e-05
5537775859|0.000251055
5599924776|3.79086e-05
5522137846|3.19481e-05
5598854283|0.000226974
5550605197|0.000238895
5546288891|4.19617e-05
5585395162|0.000509024
5597177008|0.000530005
5555907957|0.000509024
5617127567|0.000536919
5624166992|0.000440121
5540922338|0.000217199
5574990687|0.000565052
5544973741|4.50611e-05
5574916216|0.000494957
5519465843|0.000221968
5585675841|4.50611e-05
5582640060|0.00143385
5515766942|4.98295e-05
5621584881|0.000890017
5510966014|0.000708103
5541733453|0.00061512
5622999128|0.000459909
5522107239|4.1008e-05
5551700476|0.000556946
5591181558|0.000458002
5578470681|0.000454903
5624385338|0.000221968
5574961797|4.1008e-05
5618007520|3.69549e-05
5541893029|0.000180006
5623464338|4.19617e-05
5592909479|3.29018e-05
5575292984|0.000516891
5549692132|0.000458002
5619224074|0.000430107
5519688283|4.1008e-05
5558714089|4.00543e-05
5542241086|0.000591993
5577043851|0.000184059
5625587051|0.000188112
5583352771|3.40939e-05
5548475168|0.000174999
5587659365|5.22137e-05
5577971284|4.50611e-05
5514197680|0.000522852
5596578055|0.00043416
5615937409|0.000443935
5519527486|0.000479937
5592508557|0.000523806
5549603402|0.000653982
5514117725|0.00030303
5521161446|0.000221968
5540376842|0.000223875
5560461019|0.000241995
5593080481|4.00543e-05
5545511784|0.000198126
5625652194|0.00252891
5594413099|0.00050807
5545027456|0.00052309
5537201838|0.000208139
5599829192|4.69685e-05
5545100820|0.000445127
5595301052|0.000428915
5558965513|0.000194073
5511411271|3.38554e-05
5561170680|3.38554e-05
5516591084|0.000498056
5538261400|4.60148e-05
5587932077|0.000450134
5513937413|0.000185013
5578375216|0.00044179
5519236403|0.000439167
5621833687|0.00048995
5558903042|0.00019002
5561165430|0.000453949
5517587322|0.000179052
5584344203|0.000173092
5537676210|3.29018e-05
5598514248|0.000198841
5620497864|0.000494003
5620860825|3.19481e-05
5551517926|0.000453949
5597767412|0.00041604
5537005369|3.88622e-05
5545495272|0.00045681
5549563210|4.19617e-05
5518383523|0.000457048
5580353759|0.000201941
5619203701|3.60012e-05
5514211217|4.1008e-05
5594715591|0.000532866
5541862236|0.000477076
5624509299|4.19617e-05
5547895898|0.000433922
5620143360|0.000236988
5595372560|4.1008e-05
5578202222|0.000429869
5519649636|3.88622e-05
5580494459|0.000170946
5617199173|4.00543e-05
5626054947|0.00048089
5578016246|0.000470877
5538769221|0.000488997
5546510236|0.000189066
5622860041|0.000442028
5559133857|0.000427961
5615610009|0.000468016
5583240886|4.1008e-05
5595546710|0.000232935
5517639489|0.000169992
5516077338|4.00543e-05
5622156770|0.000422001
5512589192|3.29018e-05
5575480812|0.000185966
5620923512|0.000547886
5552424639|3.98159e-05
5624030790|0.000476122
5559050449|3.31402e-05
5549195914|0.000445127
5561678546|0.000437021
5588923837|0.0001688
5594272982|0.000515938
5585600932|3.40939e-05
5511294074|0.000466108
5558797556|3.69549e-05
5554828455|0.000427961
5618055935|3.88622e-05
5539166492|0.000484943
5512936594|0.000201941
5554383276|0.000456095
5553053297|0.000521898
5621658373|6.29425e-05
5550095296|5.19753e-05
5517276653|0.000657082
5514432251|0.000270844
5624572541|7.00951e-05
5591501480|0.000668049
5588337000|0.00256991
5542649813|0.000607014
5558994275|0.00048399
5616543211|0.000224829
5507619776|0.000492811
5556622203|0.00018692
5554947653|0.000478983
5597112413|0.000439167
5578664737|0.000235081
5547520340|0.000401974
5510949970|4.00543e-05
5521616748|0.000475883
5585717632|0.000409842
5547418018|0.000201941
5558419458|0.000176907
5587885355|3.19481e-05
5617164622|0.000432014
5578226654|3.40939e-05
5624907651|3.09944e-05
5539433099|0.000519991
5561676730|0.000437975
5577819242|0.000490904
5615578405|3.40939e-05
5521418732|0.000524998
5589607721|0.000201941
5545188307|3.88622e-05
5618091916|0.000173092
5592533963|0.0001719
5597228012|0.000209093
5555201249|4.60148e-05
5558339639|0.000545979
5623835438|0.000509024
5550002806|0.000571012
5520629190|0.000536919
5513097037|0.000478983
5554300044|3.98159e-05
5513586513|0.000447989
5545168898|3.19481e-05
5618259395|0.000458956
5593494091|0.000206947
5597582289|3.60012e-05
5514244101|3.19481e-05
5620950306|0.000187874
5554676978|3.19481e-05
5551307109|3.8147e-05
5596396329|0.000449181
5594233833|0.000646114
5549887731|0.000496864
5512038586|4.29153e-05
5537588835|0.000429869
5512080999|0.00206804
5513851853|3.50475e-05
5578205803|0.000522137
5594667346|0.000193119
5590094938|4.1008e-05
5560301475|0.000446081
5585398242|4.98295e-05
5580292551|0.000458956
5589656750|3.98159e-05
5537341436|0.000478029
5522877441|0.000711918
5595179766|0.000586987
5594228199|0.000274181
5516374184|0.000216007
5509027635|0.000233889
5516346448|0.000456095
5537199244|4.81606e-05
5512728338|0.000488043
5515775714|0.000467062
5554462305|0.000478983
5585154391|0.000460863
5583852438|4.19617e-05
5514921443|0.000437975
5548597712|4.19617e-05
5551214870|0.000432014
5591485190|4.00543e-05
5545431121|3.69549e-05
5544587325|3.19481e-05
5547949837|0.000470877
5538925985|0.000231028
5554773663|4.22001e-05
5513016600|3.19481e-05
5515718854|0.000458956
5560441424|0.000198126
5544602864|0.000481129
5545541523|0.000202179
5511156617|0.000198126
5598260345|0.000184059
5559107470|3.50475e-05
5545728562|0.000462055
5554638390|0.000173092
5558218073|0.000475883
5616711675|0.00066185
5543198772|0.000523806
5594342842|0.000446081
5624949457|0.000447035
5523671093|4.50611e-05
5595918840|0.000438929
5515006607|0.000452042
5552693979|3.40939e-05
5554847464|3.31402e-05
5517619928|0.00019908
5615062423|3.29018e-05
5582822013|0.000469208
5517892424|4.1008e-05
5624434884|0.00176382
5623723261|0.000449181
5548876325|0.00044322
5558697563|0.000518799
5618140916|0.000568867
5511911351|0.000296831
5621557827|0.000466108
5553088261|0.000203133
5624700969|4.19617e-05
5591050875|0.000537872
5558343741|0.00047493
5596369255|0.000599146
5586070798|0.000229836
5547227980|0.000586033
5549468847|0.000195026
5584079557|0.000467062
5619522959|0.000473022
5543721112|0.000205994
5552089890|0.000463963
5536955830|0.000440121
5553995649|4.00543e-05
5539744970|4.60148e-05
5508884039|0.00045085
5523739286|0.00018096
5510243965|4.19617e-05
5512149868|0.00041914
5624587537|3.29018e-05
5512881225|4.19617e-05
5600041229|0.000543118
5624824346|4.00543e-05
5559158530|0.000434875
5575275116|0.000472069
5512406721|0.000211954
5512249610|0.000437975
5549666713|0.000504017
5586966189|5.29289e-05
5514816854|4.19617e-05
5516811919|0.000468016
5551333652|0.000187874
5542567803|0.000528812
5544560454|0.000198841
5587523176|0.000519991
5515270577|0.000239849
5550333736|0.000504971
5552790939|4.29153e-05
5597254782|0.00181699
5616102469|0.00052309
5559142741|0.000193119
5548587774|0.000516891
5522725729|0.000461102
5560579384|0.000244141
5515256405|0.000468016
5584338402|5.00679e-05
5596694917|0.00046587
5615473144|0.000454187
5522337950|3.79086e-05
5561628700|0.000465155
5617792214|4.29153e-05
5593232719|0.000511885
5557163238|4.1008e-05
5578881718|0.000526905
5511188471|5.00679e-05
5508493985|0.000236988
5538749479|0.000189066
5598602614|4.60148e-05
5618464527|0.000457048
5581178895|0.000448942
5577395571|0.000190973
5544857186|4.00543e-05
5556056873|0.000180006
5589087298|0.000451088
5592378703|0.000200033
5624560035|0.000625849
5588059577|0.00051713
5622705536|0.000420094
5521909973|0.000433207
5540887214|0.000184059
5614236621|3.40939e-05
5508572899|0.000440836
5595525848|0.00018096
5620101836|3.31402e-05
5594288909|0.000431061
5522952918|0.000485897
5595433104|4.31538e-05
5587426137|0.000512123
5522936709|0.000202179
5585126978|0.000446081
5576288209|0.000504971
5618149823|0.000202179
5555298664|0.000184774
5583444952|4.00543e-05
5597282564|3.69549e-05
5512103273|3.38554e-05
5508931590|0.000487089
5551784899|0.000234127
5585006566|0.000597
5509215970|4.00543e-05
5588936436|3.91006e-05
5595247752|4.60148e-05
5622782445|0.000535011
5540688935|0.00209212
5616503045|0.000479937
5599609870|0.00020504
5550075203|0.000571966
5585746434|3.48091e-05
5560029840|0.000504971
5558970157|0.000490904
5584791029|3.71933e-05
5560313959|3.50475e-05
5589923199|0.000443935
5597738875|0.000192165
5618785514|0.000234127
5557096569|0.000184059
5622299405|4.88758e-05
5543670535|0.000679016
5546839813|4.1008e-05
5592911777|0.000483036
5579277231|0.000442982
5615650056|0.000591993
5555606548|0.000513792
5597143119|3.79086e-05
5517466968|0.000612974
5538568247|0.000466824
5620382072|0.0002141
5518455539|0.000191927
5591213574|4.60148e-05
5521393809|5.60284e-05
5544699621|0.000547171
5623083420|0.00022006
5507727503|0.00053978
5521402360|0.000457048
5584810579|0.00018096
5522079629|0.000556946
5595562464|0.000574112
5555765792|0.00050807
5613897616|0.000209093
5539575506|5.88894e-05
5513224832|0.000507116
5594626949|0.000227213
5538843777|0.00233483
5551547816|4.60148e-05
5519684227|0.000518084
5544980159|4.19617e-05
5556947143|0.00122595
5522339516|5.00679e-05
5539822505|0.000534058
5548917091|3.31402e-05
5542800938|0.000514984
5614348333|0.000470877
5617241747|3.98159e-05
5541040043|0.000454903
5538444743|4.1008e-05
5516932849|0.00019908
5594065190|3.60012e-05
5549492778|0.000465155
5593215589|0.000560045
5514325356|0.000509024
5518622925|0.000473976
5544604972|0.000540972
5513002653|0.000519037
5582402476|0.000247955
5548590766|0.000206947
5508502510|0.000224113
5558693937|0.000210047
5560936391|4.00543e-05
5616050183|3.29018e-05
5544512508|0.000452995
5522992699|0.000427008
5614990531|0.000458956
5547739648|0.000476122
5599302507|0.000437975
5544736760|0.000576019
5542902035|4.22001e-05
5622683635|0.000469923
5513490598|4.22001e-05
5539882474|3.60012e-05
5543591486|0.00049305
5584213490|3.40939e-05
5580173226|0.000509977
5622979279|0.000610113
5580632010|0.000310898
5575849599|0.000505924
5547066908|0.000471115
5521582106|0.000251055
5539297962|0.000190973
5514087491|0.000476837
5516437253|3.88622e-05
5579784365|5.00679e-05
5537123381|0.000433922
5547601876|0.00020504
5513111910|0.000189066
5511701556|0.000436068
5514602789|0.00019002
5522204014|0.000499964
5615911147|0.000188828
5624262255|3.40939e-05
5620057196|0.000472069
5579049984|3.09944e-05
5579360859|0.000483036
5615402746|0.000462055
5511878755|0.000179052
5510238071|0.00050807
5587424111|3.50475e-05
5511792505|0.000203848
5544263732|3.79086e-05
5541704945|3.40939e-05
5552116407|3.00407e-05
5625354676|3.69549e-05
5588105804|0.000561953
5547128491|0.000536203
5561249824|0.000446081
5541479023|0.000204086
5592788834|0.000471115
5543217686|3.60012e-05
5558599760|0.000549078
5539932540|0.000458002
5584300707|0.000190973
5577972278|3.19481e-05
5578405364|0.000436068
5625321251|0.000185966
5541559099|0.000509977
5550327266|0.000597954
5579772705|4.98295e-05
5622757997|0.00220323
5560454457|0.0020299
5547134853|0.00153017
5544815301|0.000677109
5541390612|0.000581026
5581309614|0.000251055
5554294484|0.000178099
5595297804|3.38554e-05
5549172509|4.69685e-05
5548992855|0.000702858
5554938799|5.81741e-05
5578033311|0.00191402
5622499354|0.000441074
5551937659|0.000483036
5598326785|0.000200033
5621912007|0.000468016
5576040200|0.000440121
5592384967|0.000173807
5547427333|0.000476837
5589485774|4.88758e-05
5549465539|3.50475e-05
5522845124|0.000530005
5584590433|0.000169992
5548059653|3.91006e-05
5552756555|0.000430107
5509393441|3.09944e-05
5582397188|0.000205994
5582706672|3.29018e-05
5511858675|0.000433922
5540846360|0.000468016
5591149275|0.000185966
5586995017|0.000181913
5547160972|3.79086e-05
5598405037|0.000436783
5522238398|3.50475e-05
5512077041|0.000524044
5622539663|0.000423193
5618246161|0.000192165
5600160822|0.000442028
5539820319|0.000165939
5615710382|0.000201941
5588592090|0.000510931
5579718957|4.88758e-05
5557795120|0.000437975
5618251987|3.31402e-05
5522335726|0.000435114
5621172281|0.000427008
5596963623|0.000442028
5546308389|0.00017786
5575754016|0.000448942
5561543424|3.60012e-05
5590049802|0.000498056
5575938309|0.000480175
5507846604|3.21865e-05
5549051170|0.0004251
5520288973|0.000216961
5547311650|0.000521898
5583819109|0.00018692
5578021904|0.000421047
5575841857|0.000174999
5561263033|3.69549e-05
5591582657|0.000180006
5538753287|0.000546932
5543542997|0.000179052
5538816529|3.38554e-05
5615108171|0.000448942
5513275078|0.000536919
5621573701|0.000191927
5585942519|0.000418901
5516779340|0.000178099
5539877964|0.000411034
5521170395|3.29018e-05
5543438374|3.09944e-05
5508219006|0.000439882
5541219923|3.69549e-05
5513685887|0.000421047
5507931794|3.60012e-05
5512777813|0.000532866
5617748760|0.000443935
5621279485|4.79221e-05
5580943405|0.000499964
5625994680|0.000468016
5514847595|0.000201941
5547546978|0.000221968
5547365458|0.000538111
5543366499|4.00543e-05
5620383276|0.000483036
5521680869|0.000256062
5585073333|0.000469923
5543750088|0.00067091
5593424400|0.000491142
5622252032|0.0002141
5622655826|0.00173712
5515774020|3.50475e-05
5543400875|0.00124598
5598785199|0.000485182
5507675102|4.00543e-05
5613905580|0.000448942
5552385619|0.000491142
5578536427|0.000463009
5547045212|0.000188828
5523872344|0.000479937
5509348083|0.00019908
5620825304|3.79086e-05
5625436721|3.69549e-05
5557547113|3.09944e-05
5559896690|0.000541925
5546630915|0.000459909
5617223541|0.000213861
5511884367|0.000448942
5615604895|0.000205994
5518646597|0.000504971
5547676076|0.000280142
5590014543|4.60148e-05
5544977071|0.000473022
5622755252|5.10216e-05
5552710177|0.000480175
5551684077|0.000196934
5522767649|0.000202894
5546209276|4.1008e-05
5547673810|4.19617e-05
