unit-id|duration(seconds)
5147653552|9.5129e-05
5174351338|9.70364e-05
5121329163|7.60555e-05
5144028209|9.89437e-05
5161795109|7.79629e-05
5136119467|9.01222e-05
5137081605|9.5129e-05
5160412853|9.20296e-05
5138470995|0.00011611
5179202497|7.29561e-05
5155701943|8.60691e-05
5144504714|0.000103951
5130104728|0.000108004
5186947806|0.000112057
5170750648|7.89165e-05
5126794288|7.58171e-05
5135419778|9.29832e-05
5159043348|9.41753e-05
5164535655|0.000130177
5125232766|0.000118971
5133904798|0.000118971
5109030896|9.29832e-05
5144736818|9.01222e-05
5186093638|9.60827e-05
5130244613|0.000104904
5160198745|0.000109911
5150986520|9.20296e-05
5167574621|0.000103951
5136284687|9.39369e-05
5108826814|7.51019e-05
5119078885|7.39098e-05
5134538079|8.39233e-05
5137297633|7.60555e-05
5140622470|9.20296e-05
5130836824|7.10487e-05
5166578470|7.39098e-05
5133364672|8.41618e-05
5112974169|7.39098e-05
5150899199|0.000106096
5150844107|8.89301e-05
5178370580|0.000135899
5183352223|8.2016e-05
5141751209|7.41482e-05
5110593222|9.08375e-05
5119660388|0.000111103
5142573470|9.20296e-05
5141290400|0.000109196
5134172343|9.799e-05
5131391995|9.29832e-05
5135042467|0.000129938
5116878159|0.000141144
5183885075|7.70092e-05
5124684050|8.58307e-05
5135294752|7.70092e-05
5120102942|8.98838e-05
5173355036|8.29697e-05
5153353348|9.70364e-05
5124152494|9.29832e-05
5124973986|0.000110865
5182336565|9.5129e-05
5155097220|0.00012207
5151325747|0.000108004
5140389039|9.82285e-05
5133842114|7.79629e-05
5137144116|7.51019e-05
5133605691|8.67844e-05
5169257602|0.000103951
5120470796|7.60555e-05
5169466265|9.39369e-05
5141720452|8.98838e-05
5166326005|0.000106096
5157060064|0.000108004
5175513318|0.000119925
5141704762|0.000111818
5109582086|7.70092e-05
5107893235|8.01086e-05
5175441483|9.70364e-05
5163405057|8.01086e-05
5169067768|7.51019e-05
5146863233|9.10759e-05
5109743529|0.000102997
5115454965|0.000114202
5167954897|0.000121832
5136743240|0.000117064
5147536438|0.000104904
5133302708|7.70092e-05
5166180281|9.20296e-05
5159221143|8.79765e-05
5186514405|0.000123024
5108489454|6.98566e-05
5168450087|8.32081e-05
5134544020|8.41618e-05
5161859475|7.79629e-05
5112537175|8.60691e-05
5152872586|8.17776e-05
5124392422|9.29832e-05
5134105189|7.60555e-05
5132291513|8.79765e-05
5156780282|8.89301e-05
5179240887|0.000128031
5136263631|0.000159979
5183950034|0.000125885
5186902256|9.20296e-05
5176161451|9.08375e-05
5167657998|9.17912e-05
5177312805|0.000128031
5175730629|7.60555e-05
5121800787|9.08375e-05
5160737029|8.10623e-05
5150099643|7.48634e-05
5156590195|7.60555e-05
5141106494|7.48634e-05
5159287083|7.10487e-05
5182516797|0.000100136
5117027100|0.00012207
5131992568|9.39369e-05
5165694342|9.10759e-05
5183670329|0.000129938
5169041280|0.000110865
5152457690|9.41753e-05
5172460522|9.20296e-05
5143835879|9.48906e-05
5150517868|9.89437e-05
5127274140|8.10623e-05
5149112425|9.01222e-05
5112124278|8.98838e-05
5186265160|0.000119925
5140855388|0.000111103
5147727610|0.000100136
5145651103|7.70092e-05
5151983141|9.20296e-05
5173745625|9.20296e-05
5183918692|0.000114918
5151108579|7.98702e-05
5131637573|9.60827e-05
5109183611|7.70092e-05
5124427283|9.29832e-05
5133704058|8.79765e-05
5144631596|7.29561e-05
5136940390|9.39369e-05
5143937030|8.01086e-05
5129293366|0.000128984
5131371100|0.00012207
5121339869|9.17912e-05
5139043044|9.01222e-05
5161456849|0.00010705
5126672758|9.20296e-05
5169913742|8.4877e-05
5131571527|8.32081e-05
5132067029|9.10759e-05
5182146470|7.51019e-05
5150386952|9.10759e-05
5167870415|8.98838e-05
5173794440|9.89437e-05
5167231267|0.000112057
5172114820|8.4877e-05
5153351790|0.000101089
5160552095|7.60555e-05
5120942297|7.89165e-05
5118945981|9.39369e-05
5164937345|7.48634e-05
5135101918|0.000138044
5166217040|9.20296e-05
5152486469|9.70364e-05
5139030416|9.60827e-05
5156529676|9.89437e-05
5116944256|9.20296e-05
5185572272|7.98702e-05
5173705771|0.000123978
5172233700|0.000102997
5133685677|0.000108004
5170042559|9.98974e-05
5115258457|0.000110149
5185759311|7.98702e-05
5127581403|8.98838e-05
5161229443|0.000120163
5167501705|8.98838e-05
5160039100|0.000111818
5107784194|9.20296e-05
5145723682|7.29561e-05
5135674582|0.000108004
5180865018|9.29832e-05
5158175784|8.29697e-05
5183623100|0.000100851
5171600889|9.60827e-05
5108742784|7.70092e-05
5120870762|9.89437e-05
5148336066|9.29832e-05
5158639097|9.29832e-05
5126904634|0.000135899
5120948847|9.01222e-05
5138523687|9.5129e-05
5112379439|9.20296e-05
5145921712|8.79765e-05
5111087237|9.60827e-05
5128878091|8.79765e-05
5164228036|9.799e-05
5139107633|7.89165e-05
5152050337|9.5129e-05
5115809397|7.51019e-05
5113220844|7.39098e-05
5163296172|0.000110865
5159532307|0.000108957
5114597510|9.08375e-05
5130634953|8.08239e-05
5155263121|9.48906e-05
5155431642|9.39369e-05
5160368983|7.29561e-05
5131420537|9.10759e-05
5157322568|9.60827e-05
5176836976|7.48634e-05
5114903593|9.799e-05
5141347977|8.98838e-05
5162114096|8.70228e-05
5175361492|8.79765e-05
5120236214|0.00010705
5122219891|7.20024e-05
5178787875|0.000103951
5115080339|9.29832e-05
5134605225|9.98974e-05
5166112539|7.41482e-05
5126679720|0.000118017
5180359109|9.60827e-05
5175025002|8.89301e-05
5170060209|9.20296e-05
5170070780|7.48634e-05
5177906519|7.70092e-05
5163959981|8.60691e-05
5122594664|7.31945e-05
5140892635|9.5129e-05
5158426908|9.39369e-05
5130759380|0.00012517
5144927918|9.08375e-05
5113464741|0.000112057
5185900364|0.000103951
5118508900|0.000102043
5138148493|0.000102043
5136825632|7.39098e-05
5162624235|0.000106812
5153267011|9.10759e-05
5125245952|7.79629e-05
5181747737|9.60827e-05
5173749415|9.20296e-05
5127159035|7.79629e-05
5152158848|8.79765e-05
5148800671|9.20296e-05
5132282157|9.39369e-05
5164461469|8.29697e-05
5167745363|9.799e-05
5152813126|9.29832e-05
5181159343|0.000110149
5119477927|0.000108004
5182915111|8.70228e-05
5116417422|9.01222e-05
5170400465|8.58307e-05
5112689939|9.01222e-05
5166266655|9.29832e-05
5137393074|9.60827e-05
5177543990|8.2016e-05
5138826848|9.20296e-05
5179441595|7.89165e-05
5185615060|9.29832e-05
5125648272|7.70092e-05
5173134616|9.10759e-05
5121708916|9.41753e-05
5152104735|9.60827e-05
5121933079|9.20296e-05
5141200455|9.48906e-05
5120691110|9.48906e-05
5128797153|9.01222e-05
5130182666|8.79765e-05
5121309207|8.98838e-05
5182450820|0.000118017
5168541972|9.60827e-05
5185755472|9.29832e-05
5174526324|8.98838e-05
5167145339|9.39369e-05
5157952261|8.79765e-05
5160853918|0.000133991
5128351822|0.000133038
5173379655|9.29832e-05
5133920325|0.000105143
5172946182|8.58307e-05
5107766527|9.20296e-05
5157110745|0.000101089
5162614615|0.00011611
5115206538|0.000103951
5167438389|9.08375e-05
5141175211|8.4877e-05
5180124345|7.39098e-05
5147274699|9.10759e-05
5168215725|7.51019e-05
5164610204|8.98838e-05
5160547165|9.98974e-05
5138470637|7.08103e-05
5146554054|9.01222e-05
5128802084|7.29561e-05
5177275145|7.51019e-05
5121494495|8.2016e-05
5120603422|0.000106096
5150595834|7.60555e-05
5156761584|8.89301e-05
5119710561|7.10487e-05
5166543237|9.20296e-05
5115704323|9.20296e-05
5117562352|0.000117064
5183163418|8.89301e-05
5180089447|8.98838e-05
5164182130|0.000112057
5150025355|9.29832e-05
5129166452|0.000118017
5120783044|9.60827e-05
5134968248|0.000117064
5157569349|8.2016e-05
5153204422|8.70228e-05
5116866884|8.89301e-05
5157770191|7.60555e-05
5126780351|0.000101089
5115242162|0.000113964
5176556264|0.00011301
5151715528|0.000137091
5127626159|8.91685e-05
5156509144|0.000104904
5120979753|7.29561e-05
5131542076|9.48906e-05
5165430477|7.00951e-05
5151143347|0.000134945
5112230988|0.000108004
5133514631|0.000108957
5170154260|9.39369e-05
5142832394|0.000102997
5148062944|9.01222e-05
5112962018|9.98974e-05
5144428324|0.000113964
5165392579|9.67979e-05
5166425820|9.89437e-05
5177384412|8.89301e-05
5160982384|9.10759e-05
5152357298|9.20296e-05
5115070870|0.000124931
5129434747|0.000106096
5160947999|7.79629e-05
5123072186|7.60555e-05
5144427418|9.10759e-05
5113720959|7.70092e-05
5164049965|9.67979e-05
5149226112|9.08375e-05
5178720519|0.000124931
5169419527|0.00012207
5177313799|9.82285e-05
5131161048|8.60691e-05
5158551553|7.79629e-05
5182060677|9.01222e-05
5181477681|8.70228e-05
5133015027|7.89165e-05
5130989246|0.000119925
5175750418|9.08375e-05
5116434113|0.000100851
5166028329|7.9155e-05
5154642058|8.91685e-05
5108390214|7.60555e-05
5129150268|9.01222e-05
5136145906|0.000118017
5116111451|8.60691e-05
5161105728|7.51019e-05
5125857665|7.29561e-05
5108462021|7.70092e-05
5118907671|9.60827e-05
5137105599|7.39098e-05
5159763730|9.20296e-05
5166010214|7.51019e-05
5110955987|9.01222e-05
5168670225|8.70228e-05
5133310396|7.70092e-05
5170106371|9.5129e-05
5178581586|9.01222e-05
5119353522|0.000114918
5139810194|8.60691e-05
5157817527|0.000102997
5131154766|9.10759e-05
5132998498|7.98702e-05
5128225455|0.000102043
5126090755|7.79629e-05
5134177409|8.4877e-05
5127438348|9.08375e-05
5177907865|9.39369e-05
5181884194|9.60827e-05
5119979485|9.41753e-05
5135650204|9.29832e-05
5165639764|0.000102043
5126729247|0.000117064
5180739856|0.000124931
5129741547|0.000133991
5186012488|0.000117779
5186772404|0.000103951
5154010747|9.01222e-05
5115833183|0.000102997
5182673218|0.000106096
5120722040|0.00011301
5148658096|9.20296e-05
5114745452|0.000110149
5185962072|0.000115871
5173245902|0.000109911
5176718443|0.000101089
5154019955|9.08375e-05
5110448898|8.91685e-05
5131015581|7.79629e-05
5144206091|8.41618e-05
5108626006|9.98974e-05
5119042876|8.79765e-05
5170511652|7.98702e-05
5129223488|8.08239e-05
5184957099|8.39233e-05
5128254287|9.29832e-05
5146890708|9.20296e-05
5144635378|0.000108957
5145089672|7.79629e-05
5179601143|9.29832e-05
5130877077|0.000102997
5146560448|9.60827e-05
5176765602|8.79765e-05
5118610895|9.39369e-05
5147788255|9.67979e-05
5161599188|9.5129e-05
5165402251|0.000108004
5135969911|7.60555e-05
5167999274|7.39098e-05
5116983422|9.70364e-05
5166145625|9.10759e-05
5161903195|0.000105858
5108816897|7.98702e-05
5109099481|0.000100851
5129351053|7.41482e-05
5169615796|7.29561e-05
5127407918|7.41482e-05
5177064013|7.82013e-05
5147840175|9.48906e-05
5132677148|0.000102997
5156239326|0.000115871
5168164219|9.20296e-05
5159355472|0.00011301
5151490559|8.2016e-05
5118990909|7.39098e-05
5137270872|0.000102043
5173403982|7.89165e-05
5179559736|9.799e-05
5173213068|9.29832e-05
5185537451|0.000100136
5114501562|9.08375e-05
5140035352|8.32081e-05
5150718368|7.31945e-05
5185805691|0.000103951
5139040436|9.29832e-05
5142407319|0.000116825
5156659960|9.82285e-05
5107857785|0.000110149
5137269148|9.39369e-05
5114967270|8.29697e-05
5118590198|0.000137091
5180865376|9.5129e-05
5158766314|0.000126123
5164033978|0.000108004
5182909862|9.67979e-05
5139053684|9.799e-05
5166034487|0.00010705
5147520477|9.29832e-05
5128121359|7.79629e-05
5154627600|9.10759e-05
5114835275|0.000111103
5110437233|8.98838e-05
5110571375|0.000102997
5112855786|9.20296e-05
5168037685|9.98974e-05
5140727454|9.39369e-05
5163089069|0.000104904
5157716102|0.000112057
5165900213|9.799e-05
5151146861|0.000110149
5131194144|9.91821e-05
5182265405|0.00010705
5152877409|7.98702e-05
5180387731|0.000106096
5132381700|7.48634e-05
5113116734|9.799e-05
5178342192|9.10759e-05
5116194816|9.48906e-05
5144583443|0.000104904
5167078696|0.000105858
5119805220|7.51019e-05
5170204103|9.89437e-05
5174988794|9.20296e-05
5186121902|0.000128984
5138124504|9.29832e-05
5186337975|9.01222e-05
5138503797|8.10623e-05
5125601920|0.000102997
5124052554|0.000118971
5129552985|7.39098e-05
5154431070|9.20296e-05
5181069771|7.48634e-05
5180246459|7.41482e-05
5147226302|7.60555e-05
5127379027|0.000136137
5173882473|9.10759e-05
5154580785|0.000111818
5121609997|9.39369e-05
5138877560|9.799e-05
5137467325|0.00010705
5127182282|0.000109196
5137125534|9.70364e-05
5108763498|7.29561e-05
5144670632|0.000110149
5176626992|0.000100851
5114547174|0.000113964
5134411225|7.79629e-05
5172270703|9.20296e-05
5158346576|7.58171e-05
5128408361|8.98838e-05
5135648526|7.48634e-05
5176545665|0.000103951
5158734629|9.91821e-05
5121153407|9.89437e-05
5141011318|0.000102997
5168781210|9.60827e-05
5176049220|0.000111103
5168127154|7.98702e-05
5163427923|0.000103951
5110231994|0.000110865
5148489988|0.000110865
5139736667|9.60827e-05
5128590381|7.79629e-05
5149286940|8.60691e-05
5152382556|9.20296e-05
5155002856|9.20296e-05
5185247510|8.29697e-05
5110735442|9.98974e-05
5154982125|9.41753e-05
5160003266|0.00011301
5146488208|0.000113964
5143599560|0.000112057
5183595524|7.70092e-05
5144804782|9.60827e-05
5141386654|0.000104904
5178299603|8.79765e-05
5175382662|9.10759e-05
5151448885|7.89165e-05
5148948490|9.20296e-05
5151827074|8.98838e-05
5153257755|8.91685e-05
5136553396|0.000100136
5129849912|9.01222e-05
5148647287|9.29832e-05
5141175581|7.51019e-05
5118005456|0.00011301
5166337749|7.70092e-05
5124039838|9.20296e-05
5109707256|9.01222e-05
5163045622|7.79629e-05
5132145646|7.31945e-05
5135588593|9.29832e-05
5109370466|8.4877e-05
5181373764|9.08375e-05
5112165339|0.000104189
5122577336|9.20296e-05
5128960094|8.82149e-05
5113586658|7.60555e-05
5159926844|8.39233e-05
5153138089|9.29832e-05
5181860778|8.98838e-05
5136114603|9.39369e-05
5172410370|9.20296e-05
5174189755|0.000108957
5115141995|9.01222e-05
5165898969|0.000127792
5112865830|7.51019e-05
5173939526|8.89301e-05
5160165267|8.51154e-05
5161267216|7.70092e-05
5133856781|9.08375e-05
5139892823|9.58443e-05
5152115105|0.000108957
5172251219|9.5129e-05
5132505588|0.000102043
5122372366|8.08239e-05
5153810113|0.000126123
5129597111|9.10759e-05
5112253473|8.89301e-05
5118930567|8.4877e-05
5124413919|7.51019e-05
5136294401|9.10759e-05
5123510455|8.51154e-05
5119932062|7.9155e-05
5162129893|8.17776e-05
5156536144|0.000108957
5152497256|9.20296e-05
5163465061|7.48634e-05
5110450024|9.60827e-05
5140884547|9.20296e-05
5134742758|9.67979e-05
5130835874|9.5129e-05
5128547003|0.00012207
5155173465|7.41482e-05
5154271612|9.5129e-05
5173420508|0.000104904
5167063944|0.000102997
5153488838|9.70364e-05
5157397441|8.01086e-05
5129666792|8.4877e-05
5136428095|0.00010705
5115020418|9.60827e-05
5134504042|9.799e-05
5140527252|0.000100136
5180852262|9.10759e-05
5141402865|0.000105858
5178171787|0.000114918
5169027696|7.60555e-05
5116813047|8.79765e-05
5120013845|0.000111103
5154796194|9.39369e-05
5124420457|9.10759e-05
5146953636|8.79765e-05
5186632393|8.91685e-05
5114188841|0.000105858
5170277347|8.51154e-05
5111638282|9.58443e-05
5169793234|9.39369e-05
5154407143|0.000106096
5122496373|9.799e-05
5156013891|7.82013e-05
5149238562|7.79629e-05
5161248502|9.39369e-05
5118198545|9.29832e-05
5149752904|7.79629e-05
5114914663|7.79629e-05
5162391595|8.98838e-05
5149296450|9.29832e-05
5131182675|7.51019e-05
5132645122|7.60555e-05
5174730569|8.51154e-05
5173495692|7.82013e-05
5149229334|9.41753e-05
5140922873|0.000102043
5126369789|8.79765e-05
5135944666|0.000109196
5127696368|0.000108004
5142860816|9.58443e-05
5164603390|7.51019e-05
5131617590|0.000104904
5180231616|7.29561e-05
5161249452|0.000115156
5118493661|9.70364e-05
5152701802|0.000119209
5153456796|0.00011301
5182961184|7.70092e-05
5110569821|9.10759e-05
5117261100|8.70228e-05
5115877414|9.70364e-05
5175699079|7.70092e-05
5126294860|0.000109911
5144583133|9.89437e-05
5175178577|9.41753e-05
5184118887|7.70092e-05
5158562657|9.10759e-05
5130522777|9.20296e-05
5131844086|8.60691e-05
5134842359|9.60827e-05
5179100017|0.000100851
5125080853|0.000119209
5127962050|0.00010705
5138491365|8.4877e-05
5178457853|0.000118971
5115786307|7.79629e-05
5177036727|7.98702e-05
5170178915|0.000103951
5158999207|8.60691e-05
5144404841|9.29832e-05
5155174933|0.000114202
5181650547|0.000100136
5175828921|0.00010705
5112140081|8.10623e-05
5133642134|0.00011611
5164872616|8.10623e-05
5141560363|9.29832e-05
5115473027|0.000109911
5159143449|8.79765e-05
5176940203|8.91685e-05
5145074433|0.000111103
5184386085|0.000127077
5129365283|0.000133991
5125273831|0.000111818
5134900526|9.70364e-05
5122124708|0.000108957
5145093894|8.98838e-05
5181015269|0.000111103
5134795071|8.89301e-05
5113808435|9.29832e-05
5120488223|0.000106096
5184924073|7.29561e-05
5166418415|9.41753e-05
5129732129|9.39369e-05
5180127055|0.000100136
5118525258|7.51019e-05
5164570094|8.4877e-05
5158433522|7.39098e-05
5153003015|8.39233e-05
5151643536|7.60555e-05
5172500556|7.20024e-05
5173652815|9.01222e-05
5146258833|7.29561e-05
5149730498|9.08375e-05
5150649494|7.29561e-05
5124297896|7.20024e-05
5176070571|0.000103951
5158418213|9.08375e-05
5173295430|0.000115156
5134901576|7.39098e-05
5168212135|8.29697e-05
5162113754|8.91685e-05
5160430517|9.20296e-05
5174651437|0.000115871
5112486075|9.29832e-05
5113338259|8.79765e-05
5145070149|7.51019e-05
5180380865|7.60555e-05
5120638776|9.29832e-05
5154798940|7.60555e-05
5112065218|0.000131845
5136918128|8.51154e-05
5169071004|9.10759e-05
5183189422|8.29697e-05
5166261495|7.41482e-05
5165476790|9.60827e-05
5115933363|8.2016e-05
5134631611|0.000100851
5174165607|0.000103951
5164785854|7.29561e-05
5139593645|0.000154972
5134998218|0.000159979
5110922041|0.000117064
5123471137|0.000154018
5164718825|0.000138998
5178115951|9.89437e-05
5136606908|0.00011611
5151384991|0.000110149
5136588027|7.39098e-05
5183796752|9.10759e-05
5120395622|7.9155e-05
5184206441|9.08375e-05
5110091869|8.2016e-05
5163550177|9.10759e-05
5114181775|9.10759e-05
5171002768|9.5129e-05
5145583070|0.000103951
5144372865|9.799e-05
5127768483|0.000110149
5112992489|9.98974e-05
5164068646|9.70364e-05
5167317826|0.000120878
5181862072|8.39233e-05
5112640780|0.000112057
5109693570|0.000133991
5142895377|0.000102043
5122295784|0.000100136
5165654781|0.000106812
5158522807|0.000104904
5108657371|8.10623e-05
5134920699|8.51154e-05
5114374569|7.51019e-05
5119447650|8.91685e-05
5172584132|7.48634e-05
5179426106|8.2016e-05
5134377998|8.29697e-05
5181503489|7.58171e-05
5139178219|7.08103e-05
5151264732|7.79629e-05
5152901478|8.58307e-05
5135234205|0.000108957
5171273163|8.98838e-05
5144647734|7.70092e-05
5158247053|8.10623e-05
5156417545|8.79765e-05
5145744961|8.10623e-05
5151580620|0.000102997
5177265411|8.70228e-05
5150875845|8.08239e-05
5136503057|0.000119925
5122165308|0.000148058
5149763920|0.000116825
5117511258|7.79629e-05
5131233371|0.000141859
5115344799|9.39369e-05
5122879689|0.000109911
5108885223|7.39098e-05
5110375197|0.000103951
5130790890|9.10759e-05
5145934665|9.70364e-05
5150462021|0.000117064
5126585297|0.000109911
5156630961|0.000109196
5171827425|0.000109196
5119536397|8.89301e-05
5143823314|7.58171e-05
5109073026|0.00010705
5154055684|9.5129e-05
5158048259|0.000117064
5177799295|0.000121117
5120847720|9.799e-05
5168521012|9.60827e-05
5126143292|8.79765e-05
5110826696|7.31945e-05
5125534939|0.000106096
5160665795|7.39098e-05
5178285902|7.20024e-05
5125942834|0.000102997
5182760890|9.20296e-05
5118928993|0.000112057
5184160093|8.4877e-05
5144161801|0.000106096
5133560782|0.000101805
5176635208|0.00011611
5164973362|8.01086e-05
5161014192|7.79629e-05
5170787605|0.000110865
5125177389|9.799e-05
5181710752|9.20296e-05
5174290361|7.39098e-05
5166573582|9.08375e-05
5182643632|7.58171e-05
5120535282|8.01086e-05
5156718711|7.31945e-05
5176474553|9.20296e-05
5130088221|8.98838e-05
5177603448|7.41482e-05
5111740313|0.000108004
5175816837|8.4877e-05
5177125668|0.000126839
5171403032|0.000103951
5131598644|0.000113964
